Date_Time_1,envirolightlux_2,envirotemp_2,envirorh_2,envirooccupancy_2,envirosound_2,vo2_1,vo2_2,vo2_3,vo2_4,vo2_5,vo2_6,vo2_7,vo2_8,vo2_9,vo2_10,vo2_11,vo2_12,vo2_13,vo2_14,vo2_15,vo2_16,vco2_1,vco2_2,vco2_3,vco2_4,vco2_5,vco2_6,vco2_7,vco2_8,vco2_9,vco2_10,vco2_11,vco2_12,vco2_13,vco2_14,vco2_15,vco2_16,vh2o_1,vh2o_2,vh2o_3,vh2o_4,vh2o_5,vh2o_6,vh2o_7,vh2o_8,vh2o_9,vh2o_10,vh2o_11,vh2o_12,vh2o_13,vh2o_14,vh2o_15,vh2o_16,kcal_hr_1,kcal_hr_2,kcal_hr_3,kcal_hr_4,kcal_hr_5,kcal_hr_6,kcal_hr_7,kcal_hr_8,kcal_hr_9,kcal_hr_10,kcal_hr_11,kcal_hr_12,kcal_hr_13,kcal_hr_14,kcal_hr_15,kcal_hr_16,rq_1,rq_2,rq_3,rq_4,rq_5,rq_6,rq_7,rq_8,rq_9,rq_10,rq_11,rq_12,rq_13,rq_14,rq_15,rq_16,foodupa_1,foodupa_2,foodupa_3,foodupa_4,foodupa_5,foodupa_6,foodupa_7,foodupa_8,foodupa_9,foodupa_10,foodupa_11,foodupa_12,foodupa_13,foodupa_14,foodupa_15,foodupa_16,waterupa_1,waterupa_2,waterupa_3,waterupa_4,waterupa_5,waterupa_6,waterupa_7,waterupa_8,waterupa_9,waterupa_10,waterupa_11,waterupa_12,waterupa_13,waterupa_14,waterupa_15,waterupa_16,bodymass_1,bodymass_2,bodymass_3,bodymass_4,bodymass_5,bodymass_6,bodymass_7,bodymass_8,bodymass_9,bodymass_10,bodymass_11,bodymass_12,bodymass_13,bodymass_14,bodymass_15,bodymass_16,xbreak_1,xbreak_2,xbreak_3,xbreak_4,xbreak_5,xbreak_6,xbreak_7,xbreak_8,xbreak_9,xbreak_10,xbreak_11,xbreak_12,xbreak_13,xbreak_14,xbreak_15,xbreak_16,ybreak_1,ybreak_2,ybreak_3,ybreak_4,ybreak_5,ybreak_6,ybreak_7,ybreak_8,ybreak_9,ybreak_10,ybreak_11,ybreak_12,ybreak_13,ybreak_14,ybreak_15,ybreak_16,zbreak_1,zbreak_2,zbreak_3,zbreak_4,zbreak_5,zbreak_6,zbreak_7,zbreak_8,zbreak_9,zbreak_10,zbreak_11,zbreak_12,zbreak_13,zbreak_14,zbreak_15,zbreak_16,pedmeters_1,pedmeters_2,pedmeters_3,pedmeters_4,pedmeters_5,pedmeters_6,pedmeters_7,pedmeters_8,pedmeters_9,pedmeters_10,pedmeters_11,pedmeters_12,pedmeters_13,pedmeters_14,pedmeters_15,pedmeters_16,allmeters_1,allmeters_2,allmeters_3,allmeters_4,allmeters_5,allmeters_6,allmeters_7,allmeters_8,allmeters_9,allmeters_10,allmeters_11,allmeters_12,allmeters_13,allmeters_14,allmeters_15,allmeters_16,si13c_1,si13c_2,si13c_3,si13c_4,si13c_5,si13c_6,si13c_7,si13c_8,si13c_9,si13c_10,si13c_11,si13c_12,si13c_13,si13c_14,si13c_15,si13c_16,bodytemp_1,bodytemp_2,bodytemp_3,bodytemp_4,bodytemp_5,bodytemp_6,bodytemp_7,bodytemp_8,bodytemp_9,bodytemp_10,bodytemp_11,bodytemp_12,bodytemp_13,bodytemp_14,bodytemp_15,bodytemp_16
03/21/2022 09:48:25,0,0,0,0,0,1.734245,1.571691,1.274681,1.837053,2.012609,2.23148,1.173652,1.967758,2.145482,1.791289,1.75316,1.820534,1.640181,2.168965,1.668099,1.40993,1.257242,1.46388,1.128638,1.3832,1.581763,1.828265,0.9710019,1.482566,1.6509,1.426778,1.353215,1.343163,1.445408,1.820161,1.480422,1.240099,0.3442344,0.3343256,0.279263,0.3629574,0.3040459,0.3518178,0.1892253,0.3114545,0.2681982,0.2776296,0.3130457,0.2591498,0.292895,0.2706047,0.3297206,0.3510623,0.4935102,0.4687852,0.3763076,0.5261786,0.5808674,0.6489795,0.3419574,0.5636792,0.6168743,0.5182492,0.5043516,0.5196159,0.4837544,0.6336592,0.4926795,0.4156849,0.7269198,0.9319805,0.8856829,0.7523763,0.787961,0.8190358,0.8256168,0.753544,0.7684171,0.794714,0.7713913,0.7381608,0.8813227,0.8386632,0.8876214,0.8793741,5.428906,6.01134,5.091903,6.022922,4.769671,5.851596,4.725109,4.713379,3.88815,3.776458,4.199256,3.863938,3.008551,3.5827,4.170775,3.892101,2.459897,1.185272,1.646668,1.79401,0.3233947,1.244784,1.044039,1.064608,1.251706,0.8768296,1.37046,0.4968246,1.202186,0.5666509,1.322786,0.5271608,31.89337,31.33784,32.95622,31.23579,39.50562,43.36164,39.84911,41.72401,31.8919,35.25381,35.71552,0,26.94361,34.6828,36.19349,34.19601,1,7,9,5,0,4,111,72,24,74,96,23,0,136,0,0,0,13,2,3,1,2,79,53,15,107,139,26,2,117,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.5386,68.26219,68.06041,94.09497,91.17365,85.34462,108.6509,75.06999,90.69743,109.6372,106.0489,76.30364,118.5719,83.57374,73.54251,65.53652,205.6527,122.2981,126.6227,153.7163,141.7687,120.8638,156.458,123.7148,135.5711,149.8703,158.8709,136.2766,174.8948,128.6813,115.6297,120.2555,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/21/2022 09:53:25,0,0,0,0,0,0.9733501,1.443673,1.387494,1.433212,1.504804,2.035082,1.3755,1.936022,1.880419,1.872457,2.192333,1.548629,1.606388,2.435159,1.656601,1.499636,0.6775267,1.347624,1.232453,1.064059,1.156836,1.626222,1.122722,1.465811,1.425116,1.474303,1.739569,1.127633,1.41743,2.085507,1.476908,1.321075,0.3469918,0.3359181,0.2799195,0.3703553,0.3055241,0.3571095,0.1958836,0.3217869,0.2694781,0.2842323,0.3260956,0.2616042,0.2955227,0.2964328,0.3285025,0.3492152,0.275119,0.4307993,0.4098724,0.4095082,0.4325937,0.5891316,0.3997546,0.5550631,0.5392146,0.540596,0.6338368,0.4410185,0.4739071,0.714212,0.4897274,0.4422706,0.691767,0.933553,0.8889688,0.7425667,0.7692715,0.7973433,0.8144342,0.7562643,0.7578275,0.7871639,0.793382,0.7274844,0.8827004,0.8563613,0.891618,0.8804412,5.428906,6.01134,5.091903,6.022922,4.769671,5.851596,4.730321,4.713379,3.88815,3.776458,4.205879,3.863938,3.008551,3.594001,4.170775,3.892101,2.459897,1.185272,1.646668,1.79401,0.3233947,1.244784,1.044039,1.064608,1.251706,0.8768296,1.37046,0.4968246,1.202186,0.5666509,1.322786,0.5271608,31.88631,31.34936,32.95857,31.22455,39.51012,43.36307,39.84127,41.72221,31.89157,35.24987,35.71491,0,26.95322,34.66825,36.20158,34.19779,8,1,7,9,0,26,56,68,77,67,93,2,36,100,0,0,5,3,0,4,0,16,62,83,0,90,99,2,38,96,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.5386,68.26958,68.06041,94.10496,91.17365,85.34662,109.4206,75.0783,90.69957,110.1989,107.1342,76.30364,118.6118,84.62466,73.54251,65.53652,205.6857,122.3717,126.6484,153.7505,141.7707,120.9218,157.689,124.026,135.717,150.8501,160.5606,136.3043,174.9473,130.3238,115.6297,120.2756,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/21/2022 09:58:25,0,0,0,0,0,1.854604,1.546755,1.496205,1.615018,1.241028,1.705644,1.206004,1.855448,1.718673,1.70033,2.077391,1.420168,1.819043,1.864853,1.643576,1.452402,1.392222,1.443278,1.325686,1.220993,0.9331478,1.377982,0.959305,1.396948,1.271282,1.291415,1.599618,1.038343,1.622833,1.550931,1.449402,1.254756,0.3524453,0.3337367,0.2788685,0.3707632,0.3006697,0.358081,0.1911228,0.3224341,0.2711132,0.2881834,0.3252295,0.2612383,0.2968609,0.2970493,0.3263106,0.3486136,0.5309275,0.4615217,0.4417652,0.4629123,0.3553771,0.4947595,0.3488312,0.5314407,0.4907597,0.4877584,0.5973704,0.4047174,0.5378222,0.543883,0.4848223,0.4267007,0.7482873,0.9329531,0.8860618,0.7562917,0.7520942,0.8083017,0.7927772,0.7529454,0.7397311,0.7592803,0.7701741,0.7316717,0.8918791,0.8322,0.8820002,0.8640567,5.429068,6.01134,5.091903,6.022922,4.769671,5.851596,4.730724,4.713379,3.88815,3.776458,4.205879,3.863938,3.008551,3.594072,4.170775,3.892101,2.459897,1.185272,1.646668,1.79401,0.3233947,1.244784,1.044039,1.064608,1.251706,0.8768296,1.37046,0.4968246,1.202186,0.5666509,1.322786,0.5271608,31.87924,31.36088,32.96092,31.21332,39.51462,43.36451,39.83342,41.72041,31.89123,35.24594,35.7143,0,26.96284,34.65371,36.20966,34.19958,68,0,4,7,0,0,6,66,33,21,60,0,43,61,0,0,81,2,1,1,5,0,8,55,0,17,149,0,65,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.5648,68.26958,68.06107,94.14936,91.17365,85.35461,109.4875,75.08201,90.69957,110.2508,107.4822,76.30364,119.0628,84.97247,73.54251,65.53652,205.8582,122.3793,126.6724,153.8295,141.782,121.0224,157.8226,124.3835,135.8692,151.2218,161.3246,136.3184,175.6164,130.979,115.6297,120.2896,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/21/2022 10:03:25,0,0,0,0,0,2.087411,1.495551,1.419371,1.586834,2.225613,1.788174,1.388138,1.740598,1.859989,1.325874,2.283227,1.629867,1.56544,1.936026,1.672693,1.357921,1.606868,1.405747,1.2509,1.173829,1.825678,1.463611,1.091681,1.262773,1.405826,1.02782,1.783248,1.244001,1.41679,1.636207,1.49044,1.168121,0.3501523,0.3250697,0.2680071,0.3522148,0.2948273,0.3447828,0.1772824,0.3050655,0.2621466,0.2742383,0.3269453,0.2528482,0.290022,0.2933512,0.3118468,0.3379191,0.600221,0.4469232,0.4186341,0.453118,0.6474203,0.5199569,0.4006832,0.4953793,0.5331036,0.3817224,0.6582283,0.4679503,0.4641822,0.5663716,0.4944306,0.3986105,0.7697012,0.9397732,0.8813448,0.7390146,0.8195627,0.8186608,0.7825949,0.7243277,0.7559483,0.7753095,0.7812207,0.7631527,0.9046756,0.8452227,0.8911452,0.8608341,5.440555,6.01134,5.091903,6.022922,4.912334,5.851596,4.730724,4.713379,3.88815,3.776458,4.205879,3.863938,3.008551,3.594072,4.170775,3.892101,2.459897,1.185272,1.646668,1.79401,0.3233947,1.244784,1.044039,1.064608,1.251706,0.8768296,1.37046,0.4968246,1.202186,0.5666509,1.322786,0.5271608,31.87218,31.3724,32.96327,31.20208,39.51912,43.36594,39.82557,41.71861,31.89089,35.242,35.71369,0,26.97245,34.63916,36.21775,34.20137,72,0,0,11,19,24,3,8,7,2,30,0,0,125,0,6,73,0,0,4,118,13,2,4,0,3,61,3,0,147,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.4238,68.26958,68.07041,94.16334,91.61584,85.35461,109.4875,75.10181,90.69957,110.2611,108.2796,76.30364,119.0931,85.75314,73.54251,65.53652,207.1775,122.3803,126.6994,153.8662,142.325,121.0314,157.8573,124.5777,135.97,151.2489,162.4885,136.3221,175.7862,132.304,115.6297,120.3343,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/21/2022 10:08:25,0,0,0,0,0,1.984002,1.556802,1.526544,1.680682,2.335846,2.429939,1.261346,1.532511,1.705706,1.484854,2.006876,2.112402,1.396788,1.683932,1.638132,1.656287,1.483065,1.446983,1.372418,1.186284,1.820702,2.042984,0.9874344,1.055801,1.287834,1.151177,1.553909,1.627564,1.288724,1.359702,1.435002,1.454203,0.3488229,0.3190666,0.2627797,0.3417641,0.289774,0.3460065,0.1692718,0.2934652,0.2533806,0.2658623,0.3252087,0.2481195,0.2822149,0.2878041,0.3017329,0.3316409,0.5675532,0.4641432,0.4520402,0.4761358,0.673156,0.7101557,0.3637841,0.4324405,0.4887919,0.4275008,0.5776632,0.6075037,0.4158042,0.4884123,0.4825794,0.4881464,0.7462102,0.9294603,0.8982074,0.7061478,0.7767739,0.8396187,0.7743758,0.6921375,0.7549215,0.7756805,0.7735942,0.7704356,0.9226257,0.8078357,0.8757305,0.8777265,5.441652,6.01134,5.091903,6.022922,5.04141,5.979736,4.730724,4.713379,3.88815,3.776458,4.205879,3.863938,3.008551,3.594072,4.170775,3.892101,2.459897,1.185272,1.721605,1.79401,0.3233947,1.244784,1.044039,1.064608,1.251706,0.8768296,1.37046,0.4968246,1.202186,0.5666509,1.322786,0.5271608,31.86511,31.38391,32.96562,31.19084,39.52361,43.36737,39.81771,41.71681,31.89055,35.23807,35.71308,0,26.98206,34.62462,36.22583,34.20316,15,15,15,19,0,71,0,1,0,6,29,0,1,35,0,7,53,15,12,11,7,126,5,3,0,0,29,3,1,48,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.554,68.27438,68.08617,94.17204,92.39206,85.70007,109.4875,75.10948,90.69957,110.2712,108.2931,76.30364,119.0931,86.13292,73.54251,65.54052,207.5301,122.4289,126.7474,153.9197,143.2632,121.7162,157.8755,124.6047,135.9777,151.2742,162.6729,136.3406,175.7913,133.0531,115.6297,120.3676,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/21/2022 10:13:25,0,0,0,0,0,1.611047,1.436744,1.821915,1.826222,1.508705,2.545945,0.8591048,1.669735,1.70286,1.569193,1.961368,1.850351,1.568058,1.803913,1.595991,1.618263,1.16149,1.334466,1.6266,1.354595,1.143234,2.070123,0.633996,1.165469,1.283234,1.235872,1.492125,1.387341,1.409528,1.503669,1.420985,1.40779,0.3508766,0.329219,0.2689548,0.3443524,0.2979987,0.3669111,0.1774458,0.3003429,0.2566698,0.273248,0.3286526,0.2527239,0.2878605,0.3002351,0.3092372,0.336064,0.4580246,0.4282876,0.5387512,0.5217193,0.4326134,0.7393876,0.2452159,0.4721661,0.4878137,0.4530639,0.5628025,0.5295978,0.4643193,0.5263367,0.4716845,0.4760754,0.7209672,0.9288045,0.8926379,0.742072,0.7586301,0.8128895,0.7391509,0.6992086,0.7535823,0.7875897,0.7609358,0.7495889,0.9000862,0.8333513,0.8902419,0.8692641,5.441652,6.01134,5.091903,6.022922,5.04141,6.038661,4.730724,4.713379,3.88815,3.776458,4.205879,3.863938,3.008551,3.594072,4.170775,3.892101,2.459897,1.185272,1.801178,1.79401,0.3233947,1.244784,1.044039,1.064608,1.251706,0.8768296,1.37046,0.4968246,1.202186,0.5669777,1.322786,0.5271608,31.85805,31.39543,32.96797,31.17961,39.52811,43.3688,39.80987,41.71501,31.89021,35.23413,35.71247,0,26.99167,34.61007,36.23392,34.20494,0,2,2,16,0,60,1,9,1,2,3,0,2,47,0,6,1,4,0,9,0,37,0,3,0,0,33,0,2,42,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.5629,68.28539,68.10162,94.19671,92.39206,86.10397,109.4875,75.10948,90.69957,110.2712,108.2981,76.30364,119.0931,86.31169,73.54251,65.54652,207.6086,122.5073,126.7944,154.0889,143.2687,122.3895,157.8862,124.649,135.9792,151.3027,162.803,136.3484,175.7966,133.5587,115.6297,120.4464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/21/2022 10:18:25,0,0,0,0,0,1.79335,1.489942,1.425734,1.605445,2.213181,2.076594,0.905674,1.682957,1.621598,1.607059,2.295255,1.636597,1.756651,1.864817,1.643728,1.917735,1.308285,1.376697,1.230979,1.187522,1.801657,1.724066,0.6700596,1.179133,1.194643,1.248029,1.688307,1.209703,1.54511,1.541224,1.478399,1.664522,0.3500172,0.3275245,0.2708103,0.3400319,0.2969737,0.3650737,0.1772296,0.2996992,0.2561122,0.2744443,0.3288853,0.2515098,0.2879807,0.3039945,0.3061123,0.3310218,0.5108733,0.4436693,0.4188167,0.4584274,0.6428869,0.6054405,0.2586208,0.4761992,0.4627195,0.4628243,0.6547721,0.4672656,0.5179111,0.5432302,0.4867824,0.5639254,0.7296977,0.9238684,0.8632868,0.7400335,0.8107141,0.830924,0.7372159,0.7002785,0.7366081,0.7766318,0.7357496,0.7390692,0.8797567,0.8259646,0.8994401,0.8689991,5.441652,6.01134,5.091903,6.022922,5.04141,6.038661,4.730724,4.713379,3.88815,3.776458,4.205879,3.863938,3.008551,3.594072,4.170775,3.892101,2.459897,1.185272,1.801178,1.79401,0.3233947,1.244784,1.044039,1.064608,1.251706,0.8768296,1.37046,0.4968246,1.202186,0.5724185,1.322786,0.5271608,31.85098,31.40695,32.97032,31.16837,39.53261,43.37023,39.80202,41.71321,31.88988,35.2302,35.71186,0,27.00128,34.59553,36.24201,34.20673,52,0,13,0,2,35,0,3,0,2,10,24,3,33,0,13,49,5,23,0,4,24,0,5,0,0,47,23,1,30,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.7402,68.28539,68.12029,94.19671,92.39206,86.13247,109.4875,75.10948,90.69957,110.2712,108.3084,76.30364,119.0931,86.44649,73.54251,65.57677,207.955,122.53,126.8738,154.0965,143.2791,122.6492,157.891,124.6787,135.9827,151.3087,162.9867,136.4322,175.8204,133.9384,115.6297,120.5283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/21/2022 10:23:25,0,0,0,0,0,1.549037,1.716497,1.36578,1.98307,2.360479,2.217234,1.188356,2.009587,1.656054,1.694458,1.701482,1.60409,1.655167,2.094891,1.667756,1.782407,1.093592,1.624279,1.126685,1.523641,1.995506,1.839841,0.905906,1.533741,1.217631,1.309937,1.246613,1.202765,1.482246,1.759423,1.516773,1.566816,0.3424941,0.3244406,0.2663738,0.3381129,0.2943073,0.3610054,0.1759586,0.2952944,0.2526346,0.2690493,0.325657,0.2498123,0.285788,0.3058943,0.3006371,0.3344115,0.4388561,0.51367,0.3977192,0.5700256,0.6905806,0.6463791,0.3411146,0.576966,0.4723925,0.487599,0.4850577,0.4591186,0.4897426,0.6121133,0.4950106,0.5254419,0.705722,0.9456944,0.8244737,0.7662361,0.8447202,0.8298249,0.756883,0.7627868,0.7355615,0.7730988,0.7327097,0.7498068,0.8955344,0.8399864,0.9095268,0.8790389,5.441652,6.01134,5.091903,6.022922,5.04141,6.038661,4.730724,4.713379,3.88815,3.776458,4.205879,3.863938,3.008551,3.594072,4.170775,3.892101,2.459897,1.185272,1.801178,1.79401,0.3233947,1.244784,1.044039,1.064608,1.251706,0.8768296,1.37046,0.4968246,1.202186,0.5724185,1.322786,0.5271608,31.84392,31.41847,32.97268,31.15713,39.53711,43.37166,39.79417,41.71141,31.88954,35.22626,35.71125,0,27.01089,34.58098,36.2501,34.20852,10,14,2,7,0,22,1,1,5,22,0,1,10,105,0,28,4,8,2,8,0,18,2,6,0,26,2,1,15,35,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.8168,68.30069,68.13314,94.19671,92.39206,86.13961,109.4917,75.10948,90.69957,110.2757,108.3093,76.30364,119.0931,86.67945,73.54251,65.59399,208.1187,122.5924,126.9622,154.1426,143.2854,122.8537,157.9055,124.7042,135.9945,151.3809,163.039,136.5133,175.8666,134.4252,115.6297,120.6779,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/21/2022 10:28:25,0,0,0,0,0,1.605941,1.873759,1.227612,1.734059,2.096454,2.133697,0.9735435,2.231547,1.462899,1.647235,1.565624,1.789366,1.602311,2.084038,1.750736,1.575257,1.121157,1.788571,1.060847,1.29863,1.657933,1.773711,0.7038339,1.685112,1.080387,1.254774,1.154563,1.329502,1.388019,1.73178,1.544965,1.385614,0.3313042,0.3177426,0.2588637,0.3318123,0.2897862,0.3504617,0.1694632,0.2885876,0.2452462,0.2624086,0.3157879,0.2455433,0.2777208,0.3060877,0.2943856,0.3248892,0.4541408,0.5617585,0.3606789,0.4962128,0.6057479,0.6222374,0.2769105,0.6394956,0.4176115,0.472772,0.4468242,0.5113393,0.4709915,0.6077125,0.5165028,0.4644347,0.6984978,0.9545843,0.8656685,0.746705,0.7903247,0.8312562,0.7238415,0.7552546,0.738654,0.7616313,0.7370926,0.7428025,0.8659378,0.8310216,0.8826441,0.8799589,5.441652,6.01134,5.091903,6.022922,5.04141,6.038661,4.730724,4.713379,3.88815,3.776458,4.205879,3.863938,3.008551,3.594072,4.170775,3.892101,2.459897,1.185272,1.801178,1.79401,0.3233947,1.244784,1.044039,1.064608,1.251706,0.8768296,1.37046,0.4968246,1.202186,0.5724185,1.322786,0.5271608,31.83685,31.42999,32.97503,31.1459,39.5416,43.3731,39.78632,41.70961,31.8892,35.22233,35.71064,0,27.02051,34.56644,36.25818,34.2103,4,0,7,31,0,1,1,1,1,5,0,15,0,132,0,0,2,0,7,33,0,0,2,7,0,10,12,12,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.8168,68.3158,68.13314,94.19671,92.39206,86.13961,109.4975,75.10948,90.69957,110.2815,108.3093,76.30364,119.0931,87.14153,73.54251,65.59399,208.1448,122.6426,127.0077,154.2144,143.2912,122.9452,157.9319,124.7246,136.0099,151.4907,163.0539,136.5615,175.9447,135.4011,115.6297,120.7642,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/21/2022 10:33:25,0,0,0,0,0,1.579933,1.598748,1.307081,1.788435,2.16386,2.192605,1.121732,2.37698,1.553552,1.462176,2.195739,1.839592,1.454735,1.96444,1.762422,1.424292,1.105171,1.432827,1.17595,1.36181,1.695858,1.800689,0.8673581,1.808201,1.172685,1.10467,1.718095,1.399207,1.305429,1.638318,1.537002,1.227731,0.3443879,0.3280038,0.2662991,0.3382785,0.3050957,0.3595893,0.18182,0.3037404,0.2547611,0.2732787,0.3284849,0.2539588,0.2888047,0.3234588,0.3070549,0.3397398,0.44693,0.4731224,0.3871085,0.513263,0.6242033,0.637957,0.3228026,0.6820529,0.4451723,0.419052,0.6332172,0.5278413,0.4306149,0.5732301,0.5187377,0.4182604,0.6998345,0.8923917,0.8970936,0.7604245,0.7840061,0.8200095,0.7708647,0.7604811,0.7538985,0.755573,0.7822075,0.7602564,0.8979533,0.8346351,0.8721293,0.8609655,5.441652,6.01134,5.091903,6.030188,5.04141,6.038661,4.746484,4.713379,3.88815,3.776458,4.205879,3.863938,3.008551,3.594072,4.170775,3.892101,2.459897,1.185272,1.801178,1.79401,0.3233947,1.244784,1.044039,1.064608,1.251706,0.8768296,1.37046,0.4968246,1.202186,0.5724185,1.322786,0.5271608,31.82979,31.4415,32.97738,31.13466,39.5461,43.37453,39.77847,41.70781,31.88886,35.2184,35.71003,0,27.03012,34.55189,36.26627,34.21209,6,2,10,93,0,7,38,46,0,0,0,1,4,32,0,4,0,1,11,63,0,4,62,67,0,0,5,5,3,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.8168,68.3158,68.13314,94.33325,92.39206,86.13961,109.5683,75.10948,90.69957,110.2815,108.3093,76.30364,119.0931,87.20332,73.54251,65.59399,208.177,122.6475,127.0585,154.6857,143.2912,122.9489,158.1176,124.8604,136.0102,151.5076,163.0744,136.6297,175.9676,135.7522,115.6297,120.7875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/21/2022 10:38:25,0,0,0,0,0,1.53709,1.344916,1.710549,1.832532,2.179319,2.695009,2.007735,2.483875,1.569335,1.4246,1.965893,1.863651,1.60699,1.540196,1.638838,1.457167,1.08407,1.230185,1.608133,1.444672,1.69893,2.224751,1.599963,1.946933,1.202094,1.070163,1.533849,1.404578,1.420782,1.244576,1.455097,1.243226,0.3478935,0.3337151,0.2764562,0.3503007,0.3136382,0.3639953,0.1989066,0.3148981,0.2663211,0.2843879,0.3414447,0.2649326,0.3000164,0.332336,0.3158019,0.3464535,0.4353992,0.3996539,0.5111921,0.529189,0.6280628,0.7848964,0.5809227,0.7165354,0.450856,0.407877,0.5666412,0.5338866,0.474272,0.4467848,0.4840798,0.4270622,0.7058454,0.9139341,0.9405158,0.788615,0.7801348,0.8242232,0.7969549,0.7845868,0.7663004,0.7514235,0.7807069,0.7534785,0.8844622,0.8035896,0.8879126,0.8532389,5.441652,6.01134,5.091903,6.03107,5.04141,6.038661,4.861867,4.713379,3.88815,3.776458,4.205879,3.863938,3.008551,3.594072,4.170775,3.892101,2.459897,1.185272,1.801178,1.79401,0.3233947,1.244784,1.044039,1.064608,1.251706,0.8768296,1.37046,0.4968246,1.202186,0.5724185,1.322786,0.5271608,31.82272,31.45302,32.97972,31.12342,39.5506,43.37596,39.77062,41.70601,31.88853,35.21446,35.70943,0,27.03973,34.53735,36.27435,34.21388,1,0,0,36,0,3,197,75,0,0,0,5,1,21,0,0,0,3,13,29,0,0,187,64,0,0,5,2,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.8168,68.3158,68.13314,94.37788,92.39206,86.13961,110.6008,75.11692,90.69957,110.2815,108.3093,76.30364,119.0931,87.24554,73.54251,65.59399,208.1946,122.6539,127.1278,154.9662,143.2912,123.0021,159.601,125.2124,136.0102,151.5076,163.0845,136.6415,175.9753,135.8853,115.6297,120.7993,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
