Date_Time_1,envirolightlux_2,envirotemp_2,envirorh_2,envirooccupancy_2,envirosound_2,vo2_1,vo2_2,vo2_3,vo2_4,vo2_5,vo2_6,vo2_7,vo2_8,vo2_9,vo2_10,vo2_11,vo2_12,vo2_13,vo2_14,vo2_15,vo2_16,vco2_1,vco2_2,vco2_3,vco2_4,vco2_5,vco2_6,vco2_7,vco2_8,vco2_9,vco2_10,vco2_11,vco2_12,vco2_13,vco2_14,vco2_15,vco2_16,vh2o_1,vh2o_2,vh2o_3,vh2o_4,vh2o_5,vh2o_6,vh2o_7,vh2o_8,vh2o_9,vh2o_10,vh2o_11,vh2o_12,vh2o_13,vh2o_14,vh2o_15,vh2o_16,kcal_hr_1,kcal_hr_2,kcal_hr_3,kcal_hr_4,kcal_hr_5,kcal_hr_6,kcal_hr_7,kcal_hr_8,kcal_hr_9,kcal_hr_10,kcal_hr_11,kcal_hr_12,kcal_hr_13,kcal_hr_14,kcal_hr_15,kcal_hr_16,rq_1,rq_2,rq_3,rq_4,rq_5,rq_6,rq_7,rq_8,rq_9,rq_10,rq_11,rq_12,rq_13,rq_14,rq_15,rq_16,foodupa_1,foodupa_2,foodupa_3,foodupa_4,foodupa_5,foodupa_6,foodupa_7,foodupa_8,foodupa_9,foodupa_10,foodupa_11,foodupa_12,foodupa_13,foodupa_14,foodupa_15,foodupa_16,waterupa_1,waterupa_2,waterupa_3,waterupa_4,waterupa_5,waterupa_6,waterupa_7,waterupa_8,waterupa_9,waterupa_10,waterupa_11,waterupa_12,waterupa_13,waterupa_14,waterupa_15,waterupa_16,bodymass_1,bodymass_2,bodymass_3,bodymass_4,bodymass_5,bodymass_6,bodymass_7,bodymass_8,bodymass_9,bodymass_10,bodymass_11,bodymass_12,bodymass_13,bodymass_14,bodymass_15,bodymass_16,xbreak_1,xbreak_2,xbreak_3,xbreak_4,xbreak_5,xbreak_6,xbreak_7,xbreak_8,xbreak_9,xbreak_10,xbreak_11,xbreak_12,xbreak_13,xbreak_14,xbreak_15,xbreak_16,ybreak_1,ybreak_2,ybreak_3,ybreak_4,ybreak_5,ybreak_6,ybreak_7,ybreak_8,ybreak_9,ybreak_10,ybreak_11,ybreak_12,ybreak_13,ybreak_14,ybreak_15,ybreak_16,zbreak_1,zbreak_2,zbreak_3,zbreak_4,zbreak_5,zbreak_6,zbreak_7,zbreak_8,zbreak_9,zbreak_10,zbreak_11,zbreak_12,zbreak_13,zbreak_14,zbreak_15,zbreak_16,pedmeters_1,pedmeters_2,pedmeters_3,pedmeters_4,pedmeters_5,pedmeters_6,pedmeters_7,pedmeters_8,pedmeters_9,pedmeters_10,pedmeters_11,pedmeters_12,pedmeters_13,pedmeters_14,pedmeters_15,pedmeters_16,allmeters_1,allmeters_2,allmeters_3,allmeters_4,allmeters_5,allmeters_6,allmeters_7,allmeters_8,allmeters_9,allmeters_10,allmeters_11,allmeters_12,allmeters_13,allmeters_14,allmeters_15,allmeters_16,si13c_1,si13c_2,si13c_3,si13c_4,si13c_5,si13c_6,si13c_7,si13c_8,si13c_9,si13c_10,si13c_11,si13c_12,si13c_13,si13c_14,si13c_15,si13c_16,bodytemp_1,bodytemp_2,bodytemp_3,bodytemp_4,bodytemp_5,bodytemp_6,bodytemp_7,bodytemp_8,bodytemp_9,bodytemp_10,bodytemp_11,bodytemp_12,bodytemp_13,bodytemp_14,bodytemp_15,bodytemp_16
03/15/2022 10:28:43,0,0,0,0,0,1.97676,1.655404,1.628879,1.978844,2.22694,2.448216,1.894316,2.009115,1.955341,1.695605,1.729456,2.000577,1.940629,1.630412,1.890683,1.514976,1.533185,1.443612,1.172093,1.554622,1.70399,1.90092,1.429616,1.568558,1.443936,1.324245,1.308056,1.545867,1.577342,1.368815,1.61129,1.108043,0.2526517,0.2206215,0.188254,0.1938112,0.2285596,0.2374107,0.1981323,0.2407857,0.2535616,0.1813361,0.2222848,0.2089432,0.259263,0.1830668,0.310854,0.1779135,0.5691668,0.4872348,0.4629449,0.5710822,0.639659,0.7050502,0.5427992,0.5791649,0.5581796,0.4888197,0.4957499,0.5756401,0.5635535,0.4763619,0.5539961,0.4317609,0.7750366,0.8710947,0.7150609,0.779771,0.7638323,0.7744186,0.7536497,0.7806062,0.738814,0.7807152,0.7565894,0.7736008,0.8125474,0.8405803,0.8531541,0.7311409,3.331068,2.696795,2.010989,3.045571,2.532162,3.6288,2.37723,3.140539,2.388393,2.360902,2.599038,4.081202,3.228937,5.48873,3.232051,0.153076,2.437597,1.782304,1.476708,1.739505,0.6524954,1.256468,1.615458,1.45947,1.029106,1.210089,0.9367318,1.441936,1.009154,1.219401,1.259888,1.447177,31.47176,29.4474,32.14654,30.56622,41.53866,41.75566,38.81148,39.76966,33.85212,35.97261,35.55831,15.30198,29.68222,36.38293,35.56316,32.50611,302,138,171,454,135,393,419,95,3,89,0,459,506,248,365,1,439,199,170,608,110,464,612,66,1,76,1,415,572,143,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.2688,63.61927,89.97614,165.3281,133.9806,89.47849,123.1663,81.69231,135.8324,137.0253,119.5672,58.2702,101.8246,150.0683,202.1424,89.92646,161.9317,117.5117,158.1167,211.7741,166.1273,147.8292,184.6271,144.7393,192.131,160.469,171.6956,108.9167,162.7039,211.3239,249.9623,112.4061,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/15/2022 10:58:43,0,0,0,0,0,1.714091,1.521649,1.350562,1.979394,2.003484,2.117017,1.551317,1.884724,1.9971,1.740479,1.711071,2.099815,1.681681,1.622833,1.676482,1.591763,1.278366,1.278279,0.9528674,1.70552,1.527047,1.599456,1.147886,1.431455,1.487158,1.330451,1.288257,1.565246,1.342117,1.347894,1.385563,1.129308,0.2274376,0.2104224,0.1786161,0.217673,0.2155368,0.2289809,0.1750369,0.2205822,0.2371284,0.1861292,0.2027114,0.234779,0.2662503,0.1789429,0.3080602,0.1740151,0.4901462,0.4446358,0.3825862,0.5812257,0.5750787,0.6067297,0.4429981,0.540653,0.5709221,0.4998425,0.4900886,0.600392,0.4867133,0.4731813,0.4883669,0.451329,0.7461874,0.8396142,0.7051316,0.8606185,0.7618201,0.7527265,0.7383314,0.7576578,0.744503,0.7639565,0.7528622,0.7461249,0.797159,0.8308281,0.8272599,0.7092935,3.339149,2.701632,2.039413,3.1912,2.547693,3.870098,2.394766,3.148852,2.441733,2.363224,2.613569,4.081202,3.348238,5.48873,3.232051,0.153076,2.437597,1.783028,1.476708,1.883398,0.6524954,1.286096,1.615462,1.45947,1.029106,1.210089,0.9367318,1.468704,1.009154,1.219401,1.259888,1.447177,31.50165,29.53098,32.20565,30.84976,41.57742,41.76059,38.85767,39.86875,33.83529,35.93294,35.52304,15.2868,29.6925,36.32373,35.53093,32.48157,0,3,3,217,7,150,15,30,0,0,0,426,31,124,97,0,0,17,13,350,0,168,3,26,0,0,0,402,44,68,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.1774,64.32646,90.17824,170.9105,134.9609,90.75501,124.4793,81.69768,135.879,138.1446,119.5769,60.86614,102.4812,151.4691,205.4342,89.92646,163.1639,118.625,158.7734,219.5579,167.2838,150.2355,186.8645,144.9986,192.1813,161.6946,171.7053,113.8196,164.2951,213.6629,254.2598,112.4061,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/15/2022 11:28:43,0,0,0,0,0,1.600092,1.549767,1.605886,1.751382,2.040844,2.133066,1.77106,1.998449,1.821828,1.659229,1.696386,1.537596,1.789916,1.746885,1.670864,1.64837,1.204826,1.361122,1.174914,1.514734,1.514915,1.629612,1.3176,1.550846,1.334197,1.255149,1.268793,1.112011,1.417048,1.435167,1.334607,1.175233,0.2369957,0.2222766,0.1923822,0.2276518,0.2421114,0.2467907,0.1963851,0.2327604,0.2360229,0.1914943,0.2086298,0.2561442,0.2813795,0.1877584,0.3032607,0.1837924,0.45831,0.4567819,0.4576951,0.5146496,0.5831078,0.6125258,0.5062209,0.5754673,0.5193266,0.475633,0.4853246,0.4373729,0.5172789,0.5083061,0.4836571,0.467762,0.7528334,0.878472,0.7301153,0.8642008,0.7409747,0.7633016,0.7387009,0.7757319,0.7326335,0.7562965,0.7476705,0.7216621,0.7911206,0.8221009,0.79681,0.7122148,3.339149,2.701632,2.039413,3.216882,2.547693,3.878016,2.394766,3.148852,2.441733,2.363224,2.613569,4.081202,3.348238,5.48873,3.232051,0.153076,2.437597,1.783028,1.476708,1.886412,0.6524954,1.286096,1.615462,1.45947,1.029106,1.210089,0.9367318,1.468704,1.009154,1.219401,1.259888,1.447177,31.5339,29.61456,32.26476,30.8896,41.54201,41.76551,38.90386,39.96785,33.81845,35.89446,35.48778,15.27161,29.70277,36.26452,35.4987,32.45703,0,18,108,0,1,6,21,22,0,0,0,1,25,137,48,0,0,24,119,0,0,10,18,21,0,0,0,14,30,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.1774,64.32761,90.17915,171.3936,134.9609,90.88195,124.4793,81.70095,135.879,138.1446,119.5769,61.34002,102.5582,151.8339,205.9509,89.92646,163.1639,118.7332,158.9397,220.2645,167.3029,150.5888,187.0205,145.1507,192.1813,161.6946,171.7053,115.0237,164.5755,214.4283,254.9819,112.4061,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/15/2022 11:58:43,0,0,0,0,0,1.803875,1.709705,1.398888,1.645736,2.074924,2.135917,1.735261,2.223462,1.778373,1.688242,1.730522,1.582857,1.814014,1.997166,1.793726,1.744701,1.368307,1.453635,1.002884,1.434231,1.520865,1.632296,1.324072,1.682628,1.32091,1.282965,1.30766,1.215829,1.456886,1.646188,1.479523,1.250062,0.2796204,0.2589958,0.2306429,0.2628993,0.2788555,0.2851935,0.2671874,0.2725698,0.2776896,0.2247532,0.2554506,0.2982391,0.3228652,0.2291805,0.3365863,0.2378709,0.5173451,0.5007401,0.3973323,0.4843263,0.5915611,0.6133781,0.4981852,0.637419,0.5081696,0.4843392,0.4959756,0.4549648,0.5256206,0.5814909,0.5223256,0.495506,0.7577627,0.8469511,0.716288,0.8713766,0.7324191,0.7614081,0.7634986,0.7566748,0.7425706,0.7600865,0.7552769,0.7671805,0.8028532,0.8232229,0.8200145,0.7157547,3.339149,2.76151,2.039413,3.216882,2.547693,3.878016,2.449248,3.148852,2.441733,2.363224,2.613569,4.081202,3.348238,5.52393,3.232051,0.153076,2.437597,1.783028,1.476708,1.886412,0.6524954,1.286096,1.615462,1.45947,1.029106,1.210089,0.9367318,1.468704,1.009154,1.246597,1.259888,1.447177,31.56615,29.69982,32.32386,30.83877,41.5066,41.77043,38.95005,40.06694,33.80162,35.85597,35.45252,15.25642,29.71304,36.20497,35.46648,32.43007,1,91,32,0,0,192,85,160,0,0,0,5,152,601,309,58,7,208,44,0,0,127,116,93,0,0,0,27,250,493,138,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.1779,64.53767,90.18942,171.3936,134.9609,90.92031,124.8904,81.72067,135.879,138.1446,119.5769,61.34002,102.6663,154.0133,207.3502,90.63944,163.1648,119.2879,159.4525,220.2645,167.3029,151.329,187.8749,145.5561,192.1813,161.6946,171.7053,115.0929,165.1106,217.6407,256.9495,113.2363,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/15/2022 12:28:43,0,0,0,0,0,2.062371,1.538487,1.524559,1.596822,1.865348,2.102405,1.718663,1.974292,1.859614,1.744074,1.625417,1.695444,1.665577,1.887695,1.651916,1.502051,1.675575,1.344532,1.098067,1.326804,1.395065,1.601101,1.310176,1.466684,1.377997,1.335284,1.211043,1.28305,1.313491,1.523466,1.317451,1.065242,0.2742881,0.2438483,0.210502,0.2275919,0.2574688,0.2681954,0.2338263,0.2608337,0.2543974,0.2098437,0.233244,0.2706908,0.3023165,0.2265437,0.3063973,0.2126516,0.5988595,0.4530137,0.433365,0.4656312,0.5336567,0.6033837,0.4933383,0.5641702,0.5311682,0.5010131,0.4647109,0.486048,0.4810056,0.5474616,0.4780381,0.4258644,0.8144924,0.8708501,0.7154975,0.8314918,0.7480375,0.7602521,0.7614549,0.7427678,0.7412423,0.7652761,0.7448512,0.7529144,0.7885962,0.8065291,0.7966559,0.7090722,3.592425,2.884158,2.04198,3.216882,2.547693,3.946111,2.470669,3.148852,2.441733,2.363224,2.613569,4.081202,3.348238,5.569186,3.232051,0.153076,2.473277,1.783028,1.476708,1.886412,0.6524954,1.286096,1.615462,1.45947,1.029106,1.210089,0.9367318,1.468704,1.009154,1.259379,1.259888,1.447177,31.59136,29.82694,32.38297,30.78794,41.47119,41.77536,38.99624,40.16603,33.78479,35.81766,35.41726,15.24124,29.72331,36.14169,35.43425,32.40035,126,18,109,0,0,54,38,57,0,91,0,32,19,369,24,0,297,114,139,0,0,141,35,32,0,116,0,38,27,209,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.7055,65.12714,90.20588,171.3936,134.9609,91.17361,125.1162,81.78232,135.879,139.0817,119.5769,61.34002,102.8527,158.0842,208.556,90.66302,165.555,120.9079,159.7524,220.2645,167.3029,152.103,188.4222,146.2014,192.1813,162.7109,171.7053,115.2244,166.1345,223.9365,258.6145,113.2636,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/15/2022 12:58:43,0,0,0,0,0,1.778399,1.804978,2.13008,1.733017,2.503368,2.164525,1.744032,2.261698,1.915142,1.633516,1.772593,2.028988,1.588651,1.657504,2.295463,1.521902,1.556296,1.540057,1.718979,1.401748,1.859908,1.68992,1.321078,1.67917,1.408555,1.226456,1.336898,1.566118,1.241601,1.300555,1.873811,1.106096,0.3251173,0.2966575,0.2894492,0.2888556,0.2904299,0.2677723,0.2676074,0.2703287,0.2919146,0.2530606,0.2696518,0.3183621,0.3160532,0.2565421,0.3551308,0.2435325,0.523796,0.5290031,0.6177503,0.5028092,0.7153699,0.6239666,0.5000605,0.6462309,0.5463261,0.4676489,0.507864,0.583702,0.4580451,0.4782383,0.6671313,0.4332696,0.8748532,0.8509164,0.8090667,0.804724,0.7416536,0.7802709,0.7581093,0.7399436,0.7353486,0.7496157,0.7538891,0.7707322,0.7789519,0.7842087,0.8176696,0.7265284,3.686988,2.884158,2.174343,3.24292,2.547693,4.038135,2.470669,3.148852,2.441733,2.363224,2.613569,4.081202,3.348238,5.569186,3.232051,0.153076,2.638602,1.907824,1.597714,1.886412,0.658394,1.286096,1.615462,1.45947,1.029106,1.210089,0.9367318,1.468704,1.009154,1.259379,1.290319,1.447177,31.56019,29.9722,31.93642,30.73358,41.43222,41.78028,39.04243,40.26513,33.76796,35.78122,35.38199,15.22605,29.73359,36.07738,35.40202,32.37063,56,46,671,53,537,36,352,487,0,1,0,416,43,192,848,2,93,142,875,78,499,61,454,467,0,2,0,366,54,87,762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.7679,65.93793,92.09445,172.0975,139.7546,91.92835,127.3243,83.55508,135.879,140.5069,119.5769,62.25016,102.8996,159.2389,211.3053,90.68666,166.9634,122.121,163.8701,221.1428,172.4363,153.2925,191.6328,149.0331,192.1813,164.2408,171.7053,117.0931,166.4477,225.8509,262.4609,113.2873,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/15/2022 13:28:43,0,0,0,0,0,1.699586,1.672705,1.673483,1.602665,2.05372,2.397664,1.878122,1.883129,1.666841,1.542757,1.703542,1.520372,2.10638,2.018257,2.177953,1.964429,1.483417,1.394834,1.358755,1.21735,1.458165,1.866402,1.431835,1.341727,1.226872,1.161056,1.265296,1.119104,1.679356,1.651196,1.742825,1.45683,0.3262995,0.3036189,0.2993497,0.2872257,0.2636762,0.2421331,0.2534283,0.2329265,0.2643017,0.2261724,0.2444198,0.2877346,0.2858815,0.2656563,0.3917851,0.232972,0.5003237,0.488089,0.4858789,0.4597496,0.5823866,0.690806,0.5391172,0.5343218,0.4755563,0.4418481,0.4867846,0.4337709,0.6095167,0.5868104,0.6306525,0.5611842,0.8726649,0.8317572,0.807258,0.7597114,0.7089701,0.7760997,0.759824,0.7111088,0.7358307,0.7525363,0.7422104,0.7359892,0.7989048,0.819073,0.8005195,0.7369069,3.692614,2.884158,2.186878,3.249521,2.547693,4.038135,2.470669,3.148852,2.441733,2.363224,2.613569,4.081202,3.348238,5.569186,3.232051,0.153076,2.758765,1.937112,1.667018,1.886412,0.6763297,1.286096,1.615462,1.45947,1.029106,1.210089,0.9367318,1.468704,1.009154,1.259379,1.332152,1.455351,31.55434,30.11745,31.79447,30.68903,41.39848,41.7852,39.08862,40.36422,33.75113,35.74529,35.34673,15.21087,29.74386,36.01308,35.3698,32.39496,0,22,110,0,0,254,203,82,0,0,0,17,730,709,679,241,0,152,184,0,0,269,94,91,0,0,0,25,778,605,510,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.2849,66.30569,94.58438,172.2661,145.545,92.9017,128.773,85.4426,135.879,140.5395,119.5769,62.79205,104.4357,162.8121,218.0265,91.24951,167.5657,122.8144,168.8687,221.3563,178.7021,155.0496,194.8877,152.4724,192.1813,164.2734,171.7053,118.6706,169.7796,231.6384,272.4325,114.1171,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/15/2022 13:58:43,0,0,0,0,0,1.687013,1.672601,1.556456,1.55549,1.913637,1.844056,1.409974,2.170234,1.794429,1.560637,2.255235,1.783975,1.599543,1.499957,1.659356,1.861198,1.421548,1.323041,1.180989,1.157278,1.342795,1.339936,1.002767,1.573494,1.324452,1.164422,1.690332,1.34578,1.213838,1.184631,1.277404,1.329105,0.3245646,0.3028742,0.2926337,0.2859034,0.2420419,0.2187456,0.2283671,0.21472,0.2557717,0.2141423,0.2466798,0.2647908,0.2710007,0.2719478,0.375735,0.2439865,0.493245,0.4833003,0.4464101,0.444608,0.5416064,0.5249636,0.399946,0.6175905,0.5122013,0.4462993,0.6454432,0.5111446,0.4587783,0.433292,0.4771399,0.5282983,0.8418778,0.7901539,0.7548477,0.7439125,0.7014363,0.7252699,0.7121973,0.7241775,0.7377747,0.7462047,0.747604,0.7544336,0.7578169,0.7891688,0.7701381,0.7139424,3.692614,2.884158,2.196157,3.249521,2.547693,4.038135,2.470669,3.148852,2.441733,2.363224,2.613569,4.081202,3.348238,5.569186,3.232051,0.153076,2.758765,1.937112,1.667018,1.886412,0.6763297,1.286096,1.615462,1.45947,1.029106,1.210089,0.9690713,1.468704,1.009154,1.259379,1.332152,1.497562,31.59804,30.26271,31.9177,30.64618,41.36248,41.79012,39.13482,40.46332,33.7343,35.70937,35.33042,15.19568,29.75413,35.94877,35.33757,32.48223,0,18,74,1,4,32,40,35,2,3,475,29,89,42,59,0,0,38,138,0,0,26,52,22,3,0,418,62,107,51,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.2849,66.70033,94.77477,172.2961,145.545,93.41798,128.8699,85.44797,135.9842,140.5395,121.7462,62.79485,107.5529,163.8333,219.1009,92.80605,167.5657,123.5664,169.3198,221.3864,178.7076,156.1888,195.2935,152.6818,192.2943,164.2864,174.9242,118.8024,175.0744,233.7468,274.978,116.338,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/15/2022 14:28:43,0,0,0,0,0,1.960127,1.919533,1.859538,2.008545,1.875894,2.082748,1.466812,2.064058,1.702065,1.944985,1.782316,1.899011,1.625589,1.49738,1.597983,1.554571,1.658523,1.589277,1.648218,1.541291,1.327505,1.536531,1.081941,1.488626,1.232225,1.464002,1.301564,1.431523,1.240669,1.168141,1.24176,1.114252,0.3169409,0.3018755,0.2884546,0.296393,0.2146332,0.1952941,0.197265,0.1939893,0.2359181,0.2069596,0.235419,0.2390405,0.2439518,0.2575798,0.3322966,0.2163549,0.5735512,0.559357,0.549082,0.5772207,0.5316671,0.5944507,0.4186399,0.5868524,0.4842408,0.5570623,0.5078182,0.5440359,0.4667177,0.4315883,0.4602622,0.4415356,0.8431115,0.823173,0.8880103,0.7662269,0.7071571,0.7370042,0.7367311,0.7206175,0.7240398,0.7516835,0.7300033,0.7527554,0.7630305,0.779946,0.7770585,0.7176248,3.729905,3.144006,2.640561,3.256399,2.547693,4.038135,2.470669,3.148852,2.441733,2.3678,2.613569,4.081202,3.348238,5.569186,3.232051,0.153076,2.758827,1.982906,1.756853,1.886412,0.6763297,1.286096,1.615462,1.45947,1.029106,1.210105,1.010278,1.468704,1.009154,1.259379,1.332152,1.497562,31.64318,30.3809,32.04093,30.67243,41.32647,41.79504,39.181,40.56241,33.71747,35.69053,35.33219,15.1805,29.7644,35.88447,35.30534,32.39767,76,132,126,214,8,77,20,58,0,389,0,273,50,26,59,0,208,310,280,228,5,54,16,43,0,467,0,221,24,25,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.4144,67.3959,95.24492,174.2007,145.5928,93.44562,128.9668,85.4862,136.129,142.3722,123.1476,62.83171,108.0033,163.8813,219.6302,92.80605,167.7971,124.8735,171.2372,223.7415,178.7814,156.3855,195.5708,153.0594,192.4538,166.3408,176.9556,119.3033,175.891,234.03,275.7724,116.338,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/15/2022 14:58:43,0,0,0,0,0,1.949716,1.525972,1.641367,2.198425,1.903463,2.153167,1.492809,2.144884,1.690846,1.934728,1.592313,1.902068,1.751838,1.426081,2.097971,1.459778,1.691594,1.337601,1.465639,1.827199,1.37245,1.588215,1.102292,1.559717,1.251823,1.463677,1.194965,1.400308,1.368874,1.133772,1.7336,1.062186,0.3221658,0.2915621,0.278672,0.3099977,0.1952467,0.1895931,0.1860043,0.1833408,0.2206711,0.2139519,0.2127901,0.2268075,0.2243785,0.246171,0.3147177,0.1938241,0.5732841,0.4495944,0.4853776,0.6410924,0.5411687,0.6145318,0.4261377,0.610682,0.4828885,0.5546154,0.4558161,0.5426874,0.505078,0.4124482,0.611128,0.4156657,0.867049,0.8768007,0.8928965,0.8321404,0.7207088,0.7358232,0.7359842,0.7242439,0.7400326,0.7562477,0.7505742,0.7333817,0.7808623,0.7953789,0.8258768,0.7277973,3.905632,3.321695,2.676498,3.260848,2.547693,4.038135,2.470669,3.148852,2.441733,2.385981,2.613569,4.081202,3.348238,5.569186,3.232051,0.153076,2.867497,2.065009,2.00122,2.031757,0.6763297,1.286096,1.615462,1.45947,1.029106,1.212195,1.010278,1.491684,1.009154,1.259379,1.367219,1.497562,31.63142,30.28385,32.16416,30.90689,41.29047,41.79996,39.2272,40.66151,33.70064,35.61504,35.29087,15.16531,29.77468,35.82016,35.27312,32.31311,136,6,28,484,0,81,118,369,0,145,0,234,22,21,536,0,150,8,30,673,0,123,142,256,0,166,0,159,34,28,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.2823,68.13641,95.36367,177.6163,145.6329,94.06784,129.9054,86.31741,136.129,148.7168,123.1476,64.32717,108.1251,163.8895,220.054,92.80605,171.5254,126.1817,171.9191,228.6981,178.8376,157.6541,197.0031,154.7188,192.4538,173.9165,176.9556,122.5465,176.2028,234.2577,277.1684,116.338,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/15/2022 15:28:43,0,0,0,0,0,1.642486,1.584232,1.608597,1.719631,2.579723,2.205664,1.52602,1.988281,1.730718,1.619622,1.821132,1.626098,1.80007,2.097772,1.633035,1.548149,1.40238,1.408562,1.461076,1.564647,1.89243,1.605659,1.110583,1.411728,1.272252,1.202834,1.36812,1.195212,1.418954,1.685408,1.272837,1.133338,0.2981133,0.2784928,0.2660801,0.3059112,0.2122926,0.1798399,0.1750594,0.1655296,0.2014306,0.1913725,0.1925554,0.1858606,0.2113754,0.2474677,0.2793322,0.1709132,0.4814441,0.4680796,0.4773259,0.510454,0.7355831,0.6281028,0.434541,0.5638312,0.4936724,0.4627959,0.5214133,0.4638215,0.5198063,0.6078828,0.4706129,0.4412836,0.8537452,0.8884401,0.9080633,0.9102922,0.7339465,0.7242499,0.7269116,0.7103644,0.7345389,0.7426434,0.7508957,0.7346678,0.7876766,0.8028961,0.7784681,0.7320186,3.905667,3.321695,2.676498,3.262446,2.547693,4.038135,2.470669,3.148852,2.441733,2.385981,2.613569,4.081202,3.348238,5.569186,3.232051,0.153076,2.878305,2.065009,2.00122,2.183075,0.6858674,1.286096,1.615462,1.45947,1.029106,1.212195,1.010278,1.494735,1.009154,1.266532,1.465178,1.497562,31.75048,30.1404,32.28738,31.08925,40.92199,41.80489,39.27339,40.7606,33.68381,35.54993,35.24926,15.15012,29.78495,35.75586,35.24089,32.22855,0,40,104,1,1002,177,144,34,1,1,77,44,283,707,26,0,1,39,136,1,900,164,148,28,3,0,72,25,330,589,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.8235,68.4911,95.45141,180.7629,155.1058,94.50107,130.3566,86.96253,136.129,149.2066,123.3607,64.41772,109.2011,165.2066,222.015,92.80605,172.1443,126.7319,172.5209,232.729,189.0653,158.5109,197.8662,156.2458,192.4766,174.5771,177.2286,122.9395,178.4604,236.9892,280.4606,116.338,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
